0.115567 10 0.0543016 2027.72
0.115614 10 0.0543016 2027.72
0.115661 10 0.0543016 2027.72
0.115709 10 0.0543016 2027.72
0.115756 10 0.0543016 2027.72
0.115803 10 0.0543016 2027.72
0.115851 10 0.0543016 2027.72
0.115898 10 0.0543016 2027.72
0.115946 10 0.0543016 2027.72
0.115993 10 0.0543016 2027.72
0.11604 10 0.0543016 2027.72
0.116088 10 0.0543016 2027.72
0.116135 10 0.0543016 2027.72
0.116182 10 0.0543016 2027.72
0.11623 10 0.0543016 2027.72
0.116277 10 0.0543016 2027.72
0.116324 10 0.0543016 2027.72
0.116372 10 0.0543016 2027.72
0.116419 10 0.0543016 2027.72
0.116466 10 0.0543016 2027.72
0.116514 10 0.0543016 2027.72
0.116561 10 0.0543016 2027.72
0.116608 10 0.0543016 2027.72
0.116656 10 0.0543016 2027.72
0.116703 10 0.0543016 2027.72
0.11675 10 0.0543016 2027.72
0.116798 10 0.0543016 2027.72
0.116845 10 0.0543016 2027.72
0.116892 10 0.0543016 2027.72
0.11694 10 0.0543016 2027.72
0.116987 10 0.0543016 2027.72
0.117034 10 0.0543016 2027.72
0.117082 10 0.0543016 2027.72
0.117129 10 0.0543016 2027.72
0.117176 10 0.0543016 2027.72
0.117224 10 0.0543016 2027.72
0.117271 10 0.0543016 2027.72
0.117319 10 0.0543016 2027.72
0.117366 10 0.0543016 2027.72
0.117413 10 0.0543016 2027.72
0.117461 10 0.0543016 2027.72
0.117508 10 0.0543016 2027.72
0.117555 10 0.0543016 2027.72
0.117603 10 0.0543016 2027.72
0.11765 10 0.0543016 2027.72
0.117697 10 0.0543016 2027.72
0.117745 10 0.0543016 2027.72
0.117792 10 0.0543016 2027.72
0.117839 10 0.0543016 2027.72
0.117887 10 0.0543016 2027.72
0.117934 10 0.0543016 2027.72
0.117981 10 0.0543016 2027.72
0.118029 10 0.0543016 2027.72
0.118076 10 0.0543016 2027.72
0.118123 10 0.0543016 2027.72
0.118171 10 0.0543016 2027.72
0.118218 10 0.0543016 2027.72
0.118265 10 0.0543016 2027.72
0.118313 10 0.0543016 2027.72
0.11836 10 0.0543016 2027.72
0.118407 10 0.0543016 2027.72
0.118455 10 0.0543016 2027.72
0.118502 10 0.0543016 2027.72
0.118549 10 0.0543016 2027.72
0.118597 10 0.0543016 2027.72
0.118644 10 0.0543016 2027.72
0.118691 10 0.0543016 2027.72
0.118739 10 0.0543016 2027.72
0.118786 10 0.0543016 2027.72
0.118834 10 0.0543016 2027.72
0.118881 10 0.0543016 2027.72
0.118928 10 0.0543016 2027.72
0.118976 10 0.0543016 2027.72
0.119023 10 0.0543016 2027.72
0.11907 10 0.0543016 2027.72
0.119118 10 0.0543016 2027.72
0.119165 10 0.0543016 2027.72
0.119212 10 0.0543016 2027.72
0.11926 10 0.0543016 2027.72
0.119307 10 0.0543016 2027.72
0.119354 10 0.0543016 2027.72
0.119402 10 0.0543016 2027.72
0.119449 10 0.0543016 2027.72
0.119496 10 0.0543016 2027.72
0.119544 10 0.0543016 2027.72
0.119591 10 0.0543016 2027.72
0.119638 10 0.0543016 2027.72
0.119686 10 0.0543016 2027.72
0.119733 10 0.0543016 2027.72
0.11978 10 0.0543016 2027.72
0.119828 10 0.0543016 2027.72
0.119875 10 0.0543016 2027.72
0.119922 10 0.0543016 2027.72
0.11997 10 0.0543016 2027.72
0.120017 10 0.0543016 2027.72
0.120064 10 0.0543016 2027.72
0.120112 10 0.0543016 2027.72
0.120159 10 0.0543016 2027.72
0.120206 10 0.0543016 2027.72
0.120254 10 0.0543016 2027.72
0.120301 10 0.0543016 2027.72
0.120349 10 0.0543016 2027.72
0.120396 10 0.0543016 2027.72
0.120443 10 0.0543016 2027.72
0.120491 10 0.0543016 2027.72
0.120538 10 0.0543016 2027.72
0.120585 10 0.0543016 2027.72
0.120633 10 0.0543016 2027.72
0.12068 10 0.0543016 2027.72
0.120727 10 0.0543016 2027.72
0.120775 10 0.0543016 2027.72
0.120822 10 0.0543016 2027.72
0.120869 10 0.0543016 2027.72
0.120917 10 0.0543016 2027.72
0.120964 10 0.0543016 2027.72
0.121011 10 0.0543016 2027.72
0.121059 10 0.0543016 2027.72
0.121106 10 0.0543016 2027.72
0.121153 10 0.0543016 2027.72
0.121201 10 0.0543016 2027.72
0.121248 10 0.0543016 2027.72
0.121295 10 0.0543016 2027.72
0.121343 10 0.0543016 2027.72
0.12139 10 0.0543016 2027.72
0.121437 10 0.0543016 2027.72
0.121485 10 0.0543016 2027.72
0.121532 10 0.0543016 2027.72
0.121579 10 0.0543016 2027.72
0.121627 10 0.0543016 2027.72
0.121674 10 0.0543016 2027.72
0.121722 10 0.0543016 2027.72
0.121769 10 0.0543016 2027.72
0.121816 10 0.0543016 2027.72
0.121864 10 0.0543016 2027.72
0.121911 10 0.0543016 2027.72
0.121958 10 0.0543016 2027.72
0.122006 10 0.0543016 2027.72
0.122053 10 0.0543016 2027.72
0.1221 10 0.0543016 2027.72
0.122148 10 0.0543016 2027.72
0.122195 10 0.0543016 2027.72
0.122242 10 0.0543016 2027.72
0.12229 10 0.0543016 2027.72
0.122337 10 0.0543016 2027.72
0.122384 10 0.0543016 2027.72
0.122432 10 0.0543016 2027.72
0.122479 10 0.0543016 2027.72
0.122526 10 0.0543016 2027.72
0.122574 10 0.0543016 2027.72
0.122621 10 0.0543016 2027.72
0.122668 10 0.0543016 2027.72
0.122716 10 0.0543016 2027.72
0.122763 10 0.0543016 2027.72
0.12281 10 0.0543016 2027.72
0.122858 10 0.0543016 2027.72
0.122905 10 0.0543016 2027.72
0.122952 10 0.0543016 2027.72
0.123 10 0.0543016 2027.72
0.123047 10 0.0543016 2027.72
0.123094 10 0.0543016 2027.72
0.123142 10 0.0543016 2027.72
0.123189 10 0.0543016 2027.72
0.123237 10 0.0543016 2027.72
0.123284 10 0.0543016 2027.72
0.123331 10 0.0543016 2027.72
0.123379 10 0.0543016 2027.72
0.123426 10 0.0543016 2027.72
0.123473 10 0.0543016 2027.72
0.123521 10 0.0543016 2027.72
0.123568 10 0.0543016 2027.72
0.123615 10 0.0543016 2027.72
0.123663 10 0.0543016 2027.72
0.12371 10 0.0543016 2027.72
0.123757 10 0.0543016 2027.72
0.123805 10 0.0543016 2027.72
0.123852 10 0.0543016 2027.72
0.123899 10 0.0543016 2027.72
0.123947 10 0.0543016 2027.72
0.123994 10 0.0543016 2027.72
0.124041 10 0.0543016 2027.72
0.124089 10 0.0543016 2027.72
0.124136 10 0.0543016 2027.72
0.124183 10 0.0543016 2027.72
0.124231 10 0.0543016 2027.72
0.124278 10 0.0543016 2027.72
0.124325 10 0.0543016 2027.72
0.124373 10 0.0543016 2027.72
0.12442 10 0.0543016 2027.72
0.124467 10 0.0543016 2027.72
0.124515 10 0.0543016 2027.72
0.124562 10 0.0543016 2027.72
0.124609 10 0.0543016 2027.72
0.124657 10 0.0543016 2027.72
0.124704 10 0.0543016 2027.72
0.124752 10 0.0543016 2027.72
0.124799 10 0.0543016 2027.72
0.124846 10 0.0543016 2027.72
0.124894 10 0.0543016 2027.72
0.124941 10 0.0543016 2027.72
0.124988 10 0.0543016 2027.72
0.125036 10 0.0543016 2027.72
0.125083 10 0.0543016 2027.72
0.12513 10 0.0543016 2027.72
0.125178 10 0.0543016 2027.72
0.125225 10 0.0543016 2027.72
0.125272 10 0.0543016 2027.72
0.12532 10 0.0543016 2027.72
0.125367 10 0.0543016 2027.72
0.125414 10 0.0543016 2027.72
0.125462 10 0.0543016 2027.72
0.125509 10 0.0543016 2027.72
0.125556 10 0.0543016 2027.72
0.125604 10 0.0543016 2027.72
0.125651 10 0.0543016 2027.72
0.125698 10 0.0543016 2027.72
0.125746 10 0.0543016 2027.72
0.125793 10 0.0543016 2027.72
0.12584 10 0.0543016 2027.72
0.125888 10 0.0543016 2027.72
0.125935 10 0.0543016 2027.72
0.125982 10 0.0543016 2027.72
0.12603 10 0.0543016 2027.72
0.126077 10 0.0543016 2027.72
0.126124 10 0.0543016 2027.72
0.126172 10 0.0543016 2027.72
0.126219 10 0.0543016 2027.72
0.126267 10 0.0543016 2027.72
0.126314 10 0.0543016 2027.72
0.126361 10 0.0543016 2027.72
0.126409 10 0.0543016 2027.72
0.126456 10 0.0543016 2027.72
0.126503 10 0.0543016 2027.72
0.126551 10 0.0543016 2027.72
0.126598 10 0.0543016 2027.72
0.126645 10 0.0543016 2027.72
0.126693 10 0.0543016 2027.72
0.12674 10 0.0543016 2027.72
0.126787 10 0.0543016 2027.72
0.126835 10 0.0543016 2027.72
0.126882 10 0.0543016 2027.72
0.126929 10 0.0543016 2027.72
0.126977 10 0.0543016 2027.72
0.127024 10 0.0543016 2027.72
0.127071 10 0.0543016 2027.72
0.127119 10 0.0543016 2027.72
0.127166 10 0.0543016 2027.72
0.127213 10 0.0543016 2027.72
0.127261 10 0.0543016 2027.72
0.127308 10 0.0543016 2027.72
0.127355 10 0.0543016 2027.72
0.127403 10 0.0543016 2027.72
0.12745 10 0.0543016 2027.72
0.127497 10 0.0543016 2027.72
0.127545 10 0.0543016 2027.72
0.127592 10 0.0543016 2027.72
0.12764 10 0.0543016 2027.72
0.127687 10 0.0543016 2027.72
0.127734 10 0.0543016 2027.72
0.127782 10 0.0543016 2027.72
0.127829 10 0.0543016 2027.72
0.127876 10 0.0543016 2027.72
0.127924 10 0.0543016 2027.72
0.127971 10 0.0543016 2027.72
0.128018 10 0.0543016 2027.72
0.128066 10 0.0543016 2027.72
0.128113 10 0.0543016 2027.72
0.12816 10 0.0543016 2027.72
0.128208 10 0.0543016 2027.72
0.128255 10 0.0543016 2027.72
0.128302 10 0.0543016 2027.72
0.12835 10 0.0543016 2027.72
0.128397 10 0.0543016 2027.72
0.128444 10 0.0543016 2027.72
0.128492 10 0.0543016 2027.72
0.128539 10 0.0543016 2027.72
0.128586 10 0.0543016 2027.72
0.128634 10 0.0543016 2027.72
0.128681 10 0.0543016 2027.72
0.128728 10 0.0543016 2027.72
0.128776 10 0.0543016 2027.72
0.128823 10 0.0543016 2027.72
0.12887 10 0.0543016 2027.72
0.128918 10 0.0543016 2027.72
0.128965 10 0.0543016 2027.72
0.129012 10 0.0543016 2027.72
0.12906 10 0.0543016 2027.72
0.129107 10 0.0543016 2027.72
0.129155 10 0.0543016 2027.72
0.129202 10 0.0543016 2027.72
0.129249 10 0.0543016 2027.72
0.129297 10 0.0543016 2027.72
0.129344 10 0.0543016 2027.72
0 0.032659 0 2038.28
0.129391 10 0.0543016 2027.72
0 0 0 2038.28
0.129439 10 0.0543016 2027.72
0.129486 10 0.0543016 2027.72
4.7344e-05 10 0.82796 1939.85
0.129533 10 0.0543016 2027.72
0.129581 10 0.0543016 2027.72
0.129628 10 0.0543016 2027.72
0.129675 10 0.0543016 2027.72
0 0.032711 0 2038.28
0.129723 10 0.0543016 2027.72
0.12977 10 0.0543016 2027.72
4.7344e-05 10 0.823239 1940.2
0.129817 10 0.0543016 2027.72
0.129865 10 0.0543016 2027.72
0 0.032767 -nan 0
0 0 0 2038.28
0.129912 10 0.0543016 2027.72
4.7344e-05 10 0.824195 1940.1
0.129959 10 0.0543016 2027.72
9.56349e-05 10 1.64635 1861.55
0.130007 10 0.0543016 2027.72
0.130054 10 0.0543016 2027.72
0.130101 10 0.0543016 2027.72
0 0.032767 0 2038.28
0.130149 10 0.0543016 2027.72
0 0.032767 0 2038.28
0.130196 10 0.0543016 2027.72
4.7344e-05 10 0.835909 0
0.130243 10 0.0543016 2027.72
9.56349e-05 10 1.6527 1862.78
0.130291 10 0.0543016 2027.72
0.000142979 10 2.44964 1816.1
0.130338 10 0.0543016 2027.72
0.130385 10 0.0543016 2027.72
0.130433 10 0.0543016 2027.72
0.13048 10 0.0543016 2027.72
0.130527 10 0.0543016 2027.72
0.130575 10 0.0543016 2027.72
0.130622 10 0.0543016 2027.72
0.13067 10 0.0543016 2027.72
0 0.032767 0 2038.28
4.7344e-05 10 0.828547 1939.82
0 0.032697 0 2038.18
0 0.032723 0 2038.18
0 0.032547 0 2038.28
0 0 0 2038.28
0 0 0 2038.28
